# of model parameters: 11173962
--------------------- Training -------------------------------

[epoch: 0087] (0271/0391) | Loss: 0.0082 | top1: 99.9769 | top5: 100.0000 
[epoch: 0087] (0281/0391) | Loss: 0.0082 | top1: 99.9778 | top5: 100.0000 
[epoch: 0087] (0291/0391) | Loss: 0.0082 | top1: 99.9758 | top5: 100.0000 
[epoch: 0087] (0301/0391) | Loss: 0.0082 | top1: 99.9766 | top5: 100.0000 
[epoch: 0087] (0311/0391) | Loss: 0.0081 | top1: 99.9774 | top5: 100.0000 
[epoch: 0087] (0321/0391) | Loss: 0.0081 | top1: 99.9781 | top5: 100.0000 
[epoch: 0087] (0331/0391) | Loss: 0.0081 | top1: 99.9788 | top5: 100.0000 
[epoch: 0087] (0341/0391) | Loss: 0.0081 | top1: 99.9794 | top5: 100.0000 
[epoch: 0087] (0351/0391) | Loss: 0.0081 | top1: 99.9800 | top5: 100.0000 
[epoch: 0087] (0361/0391) | Loss: 0.0081 | top1: 99.9805 | top5: 100.0000 
[epoch: 0087] (0371/0391) | Loss: 0.0080 | top1: 99.9810 | top5: 100.0000 
[epoch: 0087] (0381/0391) | Loss: 0.0081 | top1: 99.9795 | top5: 100.0000 
[epoch: 0087] (0391/0391) | Loss: 0.0081 | top1: 99.9800 | top5: 100.0000 

Training Epoch: [0088 | 0200] LR: 0.000500
[epoch: 0088] (0001/0391) | Loss: 0.0291 | top1: 100.0000 | top5: 100.0000 
[epoch: 0088] (0011/0391) | Loss: 0.0113 | top1: 100.0000 | top5: 100.0000 
[epoch: 0088] (0021/0391) | Loss: 0.0091 | top1: 100.0000 | top5: 100.0000 
[epoch: 0088] (0031/0391) | Loss: 0.0083 | top1: 100.0000 | top5: 100.0000 
[epoch: 0088] (0041/0391) | Loss: 0.0080 | top1: 100.0000 | top5: 100.0000 
[epoch: 0088] (0051/0391) | Loss: 0.0077 | top1: 100.0000 | top5: 100.0000 
[epoch: 0088] (0061/0391) | Loss: 0.0074 | top1: 100.0000 | top5: 100.0000 
[epoch: 0088] (0071/0391) | Loss: 0.0074 | top1: 100.0000 | top5: 100.0000 
[epoch: 0088] (0081/0391) | Loss: 0.0078 | top1: 99.9904 | top5: 100.0000 
[epoch: 0088] (0091/0391) | Loss: 0.0079 | top1: 99.9914 | top5: 100.0000 
[epoch: 0088] (0101/0391) | Loss: 0.0078 | top1: 99.9923 | top5: 100.0000 
[epoch: 0088] (0111/0391) | Loss: 0.0077 | top1: 99.9930 | top5: 100.0000 
[epoch: 0088] (0121/0391) | Loss: 0.0079 | top1: 99.9935 | top5: 100.0000 
[epoch: 0088] (0131/0391) | Loss: 0.0082 | top1: 99.9940 | top5: 100.0000 
[epoch: 0088] (0141/0391) | Loss: 0.0084 | top1: 99.9889 | top5: 100.0000 
[epoch: 0088] (0151/0391) | Loss: 0.0085 | top1: 99.9897 | top5: 100.0000 
[epoch: 0088] (0161/0391) | Loss: 0.0085 | top1: 99.9903 | top5: 100.0000 
[epoch: 0088] (0171/0391) | Loss: 0.0084 | top1: 99.9909 | top5: 100.0000 
[epoch: 0088] (0181/0391) | Loss: 0.0084 | top1: 99.9871 | top5: 100.0000 
[epoch: 0088] (0191/0391) | Loss: 0.0083 | top1: 99.9836 | top5: 100.0000 
[epoch: 0088] (0201/0391) | Loss: 0.0083 | top1: 99.9845 | top5: 100.0000 
[epoch: 0088] (0211/0391) | Loss: 0.0083 | top1: 99.9852 | top5: 100.0000 
[epoch: 0088] (0221/0391) | Loss: 0.0083 | top1: 99.9859 | top5: 100.0000 
[epoch: 0088] (0231/0391) | Loss: 0.0084 | top1: 99.9865 | top5: 100.0000 
[epoch: 0088] (0241/0391) | Loss: 0.0084 | top1: 99.9870 | top5: 100.0000 
[epoch: 0088] (0251/0391) | Loss: 0.0083 | top1: 99.9875 | top5: 100.0000 
[epoch: 0088] (0261/0391) | Loss: 0.0083 | top1: 99.9880 | top5: 100.0000 
[epoch: 0088] (0271/0391) | Loss: 0.0084 | top1: 99.9885 | top5: 100.0000 
[epoch: 0088] (0281/0391) | Loss: 0.0083 | top1: 99.9889 | top5: 100.0000 
[epoch: 0088] (0291/0391) | Loss: 0.0083 | top1: 99.9893 | top5: 100.0000 
[epoch: 0088] (0301/0391) | Loss: 0.0082 | top1: 99.9896 | top5: 100.0000 
[epoch: 0088] (0311/0391) | Loss: 0.0082 | top1: 99.9900 | top5: 100.0000 
[epoch: 0088] (0321/0391) | Loss: 0.0083 | top1: 99.9903 | top5: 100.0000 
[epoch: 0088] (0331/0391) | Loss: 0.0083 | top1: 99.9906 | top5: 100.0000 
[epoch: 0088] (0341/0391) | Loss: 0.0083 | top1: 99.9908 | top5: 100.0000 
[epoch: 0088] (0351/0391) | Loss: 0.0082 | top1: 99.9911 | top5: 100.0000 
[epoch: 0088] (0361/0391) | Loss: 0.0082 | top1: 99.9913 | top5: 100.0000 
[epoch: 0088] (0371/0391) | Loss: 0.0082 | top1: 99.9895 | top5: 100.0000 
[epoch: 0088] (0381/0391) | Loss: 0.0082 | top1: 99.9877 | top5: 100.0000 
[epoch: 0088] (0391/0391) | Loss: 0.0082 | top1: 99.9880 | top5: 100.0000 

Training Epoch: [0089 | 0200] LR: 0.000500
[epoch: 0089] (0001/0391) | Loss: 0.0054 | top1: 100.0000 | top5: 100.0000 
[epoch: 0089] (0011/0391) | Loss: 0.0065 | top1: 100.0000 | top5: 100.0000 
[epoch: 0089] (0021/0391) | Loss: 0.0069 | top1: 100.0000 | top5: 100.0000 
[epoch: 0089] (0031/0391) | Loss: 0.0070 | top1: 100.0000 | top5: 100.0000 
[epoch: 0089] (0041/0391) | Loss: 0.0073 | top1: 100.0000 | top5: 100.0000 
[epoch: 0089] (0051/0391) | Loss: 0.0078 | top1: 99.9847 | top5: 100.0000 
[epoch: 0089] (0061/0391) | Loss: 0.0077 | top1: 99.9872 | top5: 100.0000 
[epoch: 0089] (0071/0391) | Loss: 0.0082 | top1: 99.9780 | top5: 100.0000 
[epoch: 0089] (0081/0391) | Loss: 0.0083 | top1: 99.9807 | top5: 100.0000 
[epoch: 0089] (0091/0391) | Loss: 0.0081 | top1: 99.9828 | top5: 100.0000 
[epoch: 0089] (0101/0391) | Loss: 0.0080 | top1: 99.9845 | top5: 100.0000 
[epoch: 0089] (0111/0391) | Loss: 0.0080 | top1: 99.9859 | top5: 100.0000 
[epoch: 0089] (0121/0391) | Loss: 0.0080 | top1: 99.9806 | top5: 100.0000 
[epoch: 0089] (0131/0391) | Loss: 0.0079 | top1: 99.9821 | top5: 100.0000 
[epoch: 0089] (0141/0391) | Loss: 0.0079 | top1: 99.9834 | top5: 100.0000 
[epoch: 0089] (0151/0391) | Loss: 0.0078 | top1: 99.9845 | top5: 100.0000 
[epoch: 0089] (0161/0391) | Loss: 0.0077 | top1: 99.9854 | top5: 100.0000 
[epoch: 0089] (0171/0391) | Loss: 0.0077 | top1: 99.9863 | top5: 100.0000 
[epoch: 0089] (0181/0391) | Loss: 0.0077 | top1: 99.9871 | top5: 100.0000 
[epoch: 0089] (0191/0391) | Loss: 0.0077 | top1: 99.9877 | top5: 100.0000 
[epoch: 0089] (0201/0391) | Loss: 0.0076 | top1: 99.9883 | top5: 100.0000 
[epoch: 0089] (0211/0391) | Loss: 0.0076 | top1: 99.9889 | top5: 100.0000 
[epoch: 0089] (0221/0391) | Loss: 0.0077 | top1: 99.9823 | top5: 100.0000 
[epoch: 0089] (0231/0391) | Loss: 0.0077 | top1: 99.9831 | top5: 100.0000 
[epoch: 0089] (0241/0391) | Loss: 0.0078 | top1: 99.9838 | top5: 100.0000 
[epoch: 0089] (0251/0391) | Loss: 0.0078 | top1: 99.9844 | top5: 100.0000 
[epoch: 0089] (0261/0391) | Loss: 0.0078 | top1: 99.9850 | top5: 100.0000 
[epoch: 0089] (0271/0391) | Loss: 0.0078 | top1: 99.9856 | top5: 100.0000 
[epoch: 0089] (0281/0391) | Loss: 0.0079 | top1: 99.9833 | top5: 100.0000 
[epoch: 0089] (0291/0391) | Loss: 0.0079 | top1: 99.9839 | top5: 100.0000 
[epoch: 0089] (0301/0391) | Loss: 0.0079 | top1: 99.9818 | top5: 100.0000 
[epoch: 0089] (0311/0391) | Loss: 0.0079 | top1: 99.9824 | top5: 100.0000 
[epoch: 0089] (0321/0391) | Loss: 0.0078 | top1: 99.9830 | top5: 100.0000 
[epoch: 0089] (0331/0391) | Loss: 0.0078 | top1: 99.9811 | top5: 100.0000 
[epoch: 0089] (0341/0391) | Loss: 0.0078 | top1: 99.9817 | top5: 100.0000 
[epoch: 0089] (0351/0391) | Loss: 0.0078 | top1: 99.9822 | top5: 100.0000 
[epoch: 0089] (0361/0391) | Loss: 0.0078 | top1: 99.9827 | top5: 100.0000 
[epoch: 0089] (0371/0391) | Loss: 0.0078 | top1: 99.9832 | top5: 100.0000 
[epoch: 0089] (0381/0391) | Loss: 0.0078 | top1: 99.9836 | top5: 100.0000 
[epoch: 0089] (0391/0391) | Loss: 0.0077 | top1: 99.9840 | top5: 100.0000 

Training Epoch: [0090 | 0200] LR: 0.000500
[epoch: 0090] (0001/0391) | Loss: 0.0128 | top1: 100.0000 | top5: 100.0000 
[epoch: 0090] (0011/0391) | Loss: 0.0073 | top1: 100.0000 | top5: 100.0000 
[epoch: 0090] (0021/0391) | Loss: 0.0070 | top1: 100.0000 | top5: 100.0000 
[epoch: 0090] (0031/0391) | Loss: 0.0075 | top1: 100.0000 | top5: 100.0000 
[epoch: 0090] (0041/0391) | Loss: 0.0074 | top1: 100.0000 | top5: 100.0000 
[epoch: 0090] (0051/0391) | Loss: 0.0075 | top1: 99.9847 | top5: 100.0000 
[epoch: 0090] (0061/0391) | Loss: 0.0074 | top1: 99.9872 | top5: 100.0000 
[epoch: 0090] (0071/0391) | Loss: 0.0082 | top1: 99.9890 | top5: 100.0000 
[epoch: 0090] (0081/0391) | Loss: 0.0082 | top1: 99.9904 | top5: 100.0000 
[epoch: 0090] (0091/0391) | Loss: 0.0082 | top1: 99.9914 | top5: 100.0000 
[epoch: 0090] (0101/0391) | Loss: 0.0080 | top1: 99.9923 | top5: 100.0000 
[epoch: 0090] (0111/0391) | Loss: 0.0079 | top1: 99.9930 | top5: 100.0000 
[epoch: 0090] (0121/0391) | Loss: 0.0078 | top1: 99.9935 | top5: 100.0000 
[epoch: 0090] (0131/0391) | Loss: 0.0079 | top1: 99.9940 | top5: 100.0000 
[epoch: 0090] (0141/0391) | Loss: 0.0078 | top1: 99.9945 | top5: 100.0000 
[epoch: 0090] (0151/0391) | Loss: 0.0079 | top1: 99.9948 | top5: 100.0000 
[epoch: 0090] (0161/0391) | Loss: 0.0079 | top1: 99.9903 | top5: 100.0000 
[epoch: 0090] (0171/0391) | Loss: 0.0078 | top1: 99.9863 | top5: 100.0000 
[epoch: 0090] (0181/0391) | Loss: 0.0079 | top1: 99.9827 | top5: 100.0000 
[epoch: 0090] (0191/0391) | Loss: 0.0078 | top1: 99.9836 | top5: 100.0000 
[epoch: 0090] (0201/0391) | Loss: 0.0078 | top1: 99.9806 | top5: 100.0000 
[epoch: 0090] (0211/0391) | Loss: 0.0078 | top1: 99.9815 | top5: 100.0000 
[epoch: 0090] (0221/0391) | Loss: 0.0078 | top1: 99.9823 | top5: 100.0000 
[epoch: 0090] (0231/0391) | Loss: 0.0078 | top1: 99.9831 | top5: 100.0000 
[epoch: 0090] (0241/0391) | Loss: 0.0079 | top1: 99.9838 | top5: 100.0000 
[epoch: 0090] (0251/0391) | Loss: 0.0078 | top1: 99.9844 | top5: 100.0000 
[epoch: 0090] (0261/0391) | Loss: 0.0078 | top1: 99.9850 | top5: 100.0000 
[epoch: 0090] (0271/0391) | Loss: 0.0077 | top1: 99.9856 | top5: 100.0000 
[epoch: 0090] (0281/0391) | Loss: 0.0077 | top1: 99.9861 | top5: 100.0000 
[epoch: 0090] (0291/0391) | Loss: 0.0078 | top1: 99.9866 | top5: 100.0000 
[epoch: 0090] (0301/0391) | Loss: 0.0079 | top1: 99.9870 | top5: 100.0000 
[epoch: 0090] (0311/0391) | Loss: 0.0079 | top1: 99.9874 | top5: 100.0000 
[epoch: 0090] (0321/0391) | Loss: 0.0079 | top1: 99.9878 | top5: 100.0000 
[epoch: 0090] (0331/0391) | Loss: 0.0080 | top1: 99.9882 | top5: 100.0000 
[epoch: 0090] (0341/0391) | Loss: 0.0079 | top1: 99.9885 | top5: 100.0000 
[epoch: 0090] (0351/0391) | Loss: 0.0079 | top1: 99.9889 | top5: 100.0000 
[epoch: 0090] (0361/0391) | Loss: 0.0079 | top1: 99.9892 | top5: 100.0000 
[epoch: 0090] (0371/0391) | Loss: 0.0079 | top1: 99.9895 | top5: 100.0000 
[epoch: 0090] (0381/0391) | Loss: 0.0078 | top1: 99.9897 | top5: 100.0000 
[epoch: 0090] (0391/0391) | Loss: 0.0078 | top1: 99.9900 | top5: 100.0000 

Training Epoch: [0091 | 0200] LR: 0.000500
[epoch: 0091] (0001/0391) | Loss: 0.0094 | top1: 100.0000 | top5: 100.0000 
[epoch: 0091] (0011/0391) | Loss: 0.0061 | top1: 100.0000 | top5: 100.0000 
[epoch: 0091] (0021/0391) | Loss: 0.0070 | top1: 100.0000 | top5: 100.0000 
[epoch: 0091] (0031/0391) | Loss: 0.0075 | top1: 99.9748 | top5: 100.0000 
[epoch: 0091] (0041/0391) | Loss: 0.0074 | top1: 99.9809 | top5: 100.0000 
[epoch: 0091] (0051/0391) | Loss: 0.0072 | top1: 99.9847 | top5: 100.0000 
[epoch: 0091] (0061/0391) | Loss: 0.0077 | top1: 99.9872 | top5: 100.0000 
[epoch: 0091] (0071/0391) | Loss: 0.0076 | top1: 99.9890 | top5: 100.0000 
[epoch: 0091] (0081/0391) | Loss: 0.0074 | top1: 99.9904 | top5: 100.0000 
[epoch: 0091] (0091/0391) | Loss: 0.0074 | top1: 99.9914 | top5: 100.0000 
[epoch: 0091] (0101/0391) | Loss: 0.0077 | top1: 99.9845 | top5: 100.0000 
[epoch: 0091] (0111/0391) | Loss: 0.0077 | top1: 99.9789 | top5: 100.0000 
[epoch: 0091] (0121/0391) | Loss: 0.0078 | top1: 99.9742 | top5: 100.0000 
[epoch: 0091] (0131/0391) | Loss: 0.0077 | top1: 99.9761 | top5: 100.0000 
[epoch: 0091] (0141/0391) | Loss: 0.0077 | top1: 99.9723 | top5: 100.0000 
[epoch: 0091] (0151/0391) | Loss: 0.0078 | top1: 99.9741 | top5: 100.0000 
[epoch: 0091] (0161/0391) | Loss: 0.0077 | top1: 99.9757 | top5: 100.0000 
[epoch: 0091] (0171/0391) | Loss: 0.0076 | top1: 99.9772 | top5: 100.0000 
[epoch: 0091] (0181/0391) | Loss: 0.0077 | top1: 99.9784 | top5: 100.0000 
[epoch: 0091] (0191/0391) | Loss: 0.0076 | top1: 99.9795 | top5: 100.0000 
[epoch: 0091] (0201/0391) | Loss: 0.0077 | top1: 99.9806 | top5: 100.0000 
[epoch: 0091] (0211/0391) | Loss: 0.0078 | top1: 99.9778 | top5: 100.0000 
[epoch: 0091] (0221/0391) | Loss: 0.0077 | top1: 99.9788 | top5: 100.0000 
[epoch: 0091] (0231/0391) | Loss: 0.0078 | top1: 99.9763 | top5: 100.0000 
[epoch: 0091] (0241/0391) | Loss: 0.0078 | top1: 99.9773 | top5: 100.0000 
[epoch: 0091] (0251/0391) | Loss: 0.0078 | top1: 99.9782 | top5: 100.0000 
[epoch: 0091] (0261/0391) | Loss: 0.0078 | top1: 99.9790 | top5: 100.0000 
[epoch: 0091] (0271/0391) | Loss: 0.0078 | top1: 99.9798 | top5: 100.0000 
[epoch: 0091] (0281/0391) | Loss: 0.0077 | top1: 99.9805 | top5: 100.0000 
[epoch: 0091] (0291/0391) | Loss: 0.0077 | top1: 99.9785 | top5: 100.0000 
[epoch: 0091] (0301/0391) | Loss: 0.0078 | top1: 99.9766 | top5: 100.0000 
[epoch: 0091] (0311/0391) | Loss: 0.0077 | top1: 99.9774 | top5: 100.0000 
[epoch: 0091] (0321/0391) | Loss: 0.0078 | top1: 99.9781 | top5: 100.0000 
[epoch: 0091] (0331/0391) | Loss: 0.0077 | top1: 99.9788 | top5: 100.0000 
[epoch: 0091] (0341/0391) | Loss: 0.0078 | top1: 99.9748 | top5: 100.0000 
[epoch: 0091] (0351/0391) | Loss: 0.0078 | top1: 99.9755 | top5: 100.0000 
[epoch: 0091] (0361/0391) | Loss: 0.0078 | top1: 99.9762 | top5: 100.0000 
[epoch: 0091] (0371/0391) | Loss: 0.0078 | top1: 99.9768 | top5: 100.0000 
[epoch: 0091] (0381/0391) | Loss: 0.0078 | top1: 99.9774 | top5: 100.0000 
[epoch: 0091] (0391/0391) | Loss: 0.0078 | top1: 99.9780 | top5: 100.0000 

Training Epoch: [0092 | 0200] LR: 0.000500
[epoch: 0092] (0001/0391) | Loss: 0.0093 | top1: 100.0000 | top5: 100.0000 
[epoch: 0092] (0011/0391) | Loss: 0.0082 | top1: 100.0000 | top5: 100.0000 
[epoch: 0092] (0021/0391) | Loss: 0.0076 | top1: 100.0000 | top5: 100.0000 
[epoch: 0092] (0031/0391) | Loss: 0.0071 | top1: 100.0000 | top5: 100.0000 
[epoch: 0092] (0041/0391) | Loss: 0.0072 | top1: 100.0000 | top5: 100.0000 
[epoch: 0092] (0051/0391) | Loss: 0.0069 | top1: 100.0000 | top5: 100.0000 
[epoch: 0092] (0061/0391) | Loss: 0.0068 | top1: 100.0000 | top5: 100.0000 
[epoch: 0092] (0071/0391) | Loss: 0.0069 | top1: 100.0000 | top5: 100.0000 
[epoch: 0092] (0081/0391) | Loss: 0.0072 | top1: 99.9904 | top5: 100.0000 
[epoch: 0092] (0091/0391) | Loss: 0.0074 | top1: 99.9914 | top5: 100.0000 
[epoch: 0092] (0101/0391) | Loss: 0.0074 | top1: 99.9923 | top5: 100.0000 
[epoch: 0092] (0111/0391) | Loss: 0.0076 | top1: 99.9859 | top5: 100.0000 
[epoch: 0092] (0121/0391) | Loss: 0.0077 | top1: 99.9806 | top5: 100.0000 
[epoch: 0092] (0131/0391) | Loss: 0.0078 | top1: 99.9821 | top5: 100.0000 
[epoch: 0092] (0141/0391) | Loss: 0.0078 | top1: 99.9834 | top5: 100.0000 
[epoch: 0092] (0151/0391) | Loss: 0.0077 | top1: 99.9845 | top5: 100.0000 
[epoch: 0092] (0161/0391) | Loss: 0.0078 | top1: 99.9854 | top5: 100.0000 
[epoch: 0092] (0171/0391) | Loss: 0.0078 | top1: 99.9817 | top5: 100.0000 
[epoch: 0092] (0181/0391) | Loss: 0.0078 | top1: 99.9827 | top5: 100.0000 
[epoch: 0092] (0191/0391) | Loss: 0.0080 | top1: 99.9795 | top5: 100.0000 
[epoch: 0092] (0201/0391) | Loss: 0.0079 | top1: 99.9806 | top5: 100.0000 
[epoch: 0092] (0211/0391) | Loss: 0.0079 | top1: 99.9815 | top5: 100.0000 
[epoch: 0092] (0221/0391) | Loss: 0.0079 | top1: 99.9823 | top5: 100.0000 
[epoch: 0092] (0231/0391) | Loss: 0.0079 | top1: 99.9831 | top5: 100.0000 
[epoch: 0092] (0241/0391) | Loss: 0.0078 | top1: 99.9838 | top5: 100.0000 
[epoch: 0092] (0251/0391) | Loss: 0.0077 | top1: 99.9844 | top5: 100.0000 
[epoch: 0092] (0261/0391) | Loss: 0.0077 | top1: 99.9850 | top5: 100.0000 
[epoch: 0092] (0271/0391) | Loss: 0.0078 | top1: 99.9827 | top5: 100.0000 
[epoch: 0092] (0281/0391) | Loss: 0.0077 | top1: 99.9833 | top5: 100.0000 
[epoch: 0092] (0291/0391) | Loss: 0.0077 | top1: 99.9839 | top5: 100.0000 
[epoch: 0092] (0301/0391) | Loss: 0.0076 | top1: 99.9844 | top5: 100.0000 
[epoch: 0092] (0311/0391) | Loss: 0.0077 | top1: 99.9849 | top5: 100.0000 
[epoch: 0092] (0321/0391) | Loss: 0.0076 | top1: 99.9854 | top5: 100.0000 
[epoch: 0092] (0331/0391) | Loss: 0.0076 | top1: 99.9858 | top5: 100.0000 
[epoch: 0092] (0341/0391) | Loss: 0.0076 | top1: 99.9863 | top5: 100.0000 
[epoch: 0092] (0351/0391) | Loss: 0.0076 | top1: 99.9866 | top5: 100.0000 
[epoch: 0092] (0361/0391) | Loss: 0.0076 | top1: 99.9849 | top5: 100.0000 
[epoch: 0092] (0371/0391) | Loss: 0.0075 | top1: 99.9853 | top5: 100.0000 
[epoch: 0092] (0381/0391) | Loss: 0.0075 | top1: 99.9856 | top5: 100.0000 
[epoch: 0092] (0391/0391) | Loss: 0.0075 | top1: 99.9860 | top5: 100.0000 

Training Epoch: [0093 | 0200] LR: 0.000500
[epoch: 0093] (0001/0391) | Loss: 0.0049 | top1: 100.0000 | top5: 100.0000 
[epoch: 0093] (0011/0391) | Loss: 0.0064 | top1: 100.0000 | top5: 100.0000 
[epoch: 0093] (0021/0391) | Loss: 0.0065 | top1: 100.0000 | top5: 100.0000 
[epoch: 0093] (0031/0391) | Loss: 0.0063 | top1: 100.0000 | top5: 100.0000 
[epoch: 0093] (0041/0391) | Loss: 0.0064 | top1: 100.0000 | top5: 100.0000 
[epoch: 0093] (0051/0391) | Loss: 0.0064 | top1: 100.0000 | top5: 100.0000 
[epoch: 0093] (0061/0391) | Loss: 0.0069 | top1: 100.0000 | top5: 100.0000 
[epoch: 0093] (0071/0391) | Loss: 0.0068 | top1: 100.0000 | top5: 100.0000 
[epoch: 0093] (0081/0391) | Loss: 0.0069 | top1: 100.0000 | top5: 100.0000 
[epoch: 0093] (0091/0391) | Loss: 0.0073 | top1: 99.9914 | top5: 100.0000 
[epoch: 0093] (0101/0391) | Loss: 0.0073 | top1: 99.9923 | top5: 100.0000 
[epoch: 0093] (0111/0391) | Loss: 0.0073 | top1: 99.9930 | top5: 100.0000 
[epoch: 0093] (0121/0391) | Loss: 0.0072 | top1: 99.9935 | top5: 100.0000 
[epoch: 0093] (0131/0391) | Loss: 0.0071 | top1: 99.9940 | top5: 100.0000 
[epoch: 0093] (0141/0391) | Loss: 0.0070 | top1: 99.9945 | top5: 100.0000 
[epoch: 0093] (0151/0391) | Loss: 0.0070 | top1: 99.9948 | top5: 100.0000 
[epoch: 0093] (0161/0391) | Loss: 0.0070 | top1: 99.9951 | top5: 100.0000 
[epoch: 0093] (0171/0391) | Loss: 0.0070 | top1: 99.9954 | top5: 100.0000 
[epoch: 0093] (0181/0391) | Loss: 0.0069 | top1: 99.9957 | top5: 100.0000 
[epoch: 0093] (0191/0391) | Loss: 0.0070 | top1: 99.9959 | top5: 100.0000 
[epoch: 0093] (0201/0391) | Loss: 0.0070 | top1: 99.9961 | top5: 100.0000 
[epoch: 0093] (0211/0391) | Loss: 0.0070 | top1: 99.9963 | top5: 100.0000 
[epoch: 0093] (0221/0391) | Loss: 0.0072 | top1: 99.9929 | top5: 100.0000 
[epoch: 0093] (0231/0391) | Loss: 0.0071 | top1: 99.9899 | top5: 100.0000 
[epoch: 0093] (0241/0391) | Loss: 0.0072 | top1: 99.9903 | top5: 100.0000 
[epoch: 0093] (0251/0391) | Loss: 0.0071 | top1: 99.9907 | top5: 100.0000 
[epoch: 0093] (0261/0391) | Loss: 0.0071 | top1: 99.9910 | top5: 100.0000 
[epoch: 0093] (0271/0391) | Loss: 0.0070 | top1: 99.9914 | top5: 100.0000 
[epoch: 0093] (0281/0391) | Loss: 0.0070 | top1: 99.9917 | top5: 100.0000 
[epoch: 0093] (0291/0391) | Loss: 0.0070 | top1: 99.9919 | top5: 100.0000 
[epoch: 0093] (0301/0391) | Loss: 0.0070 | top1: 99.9922 | top5: 100.0000 
[epoch: 0093] (0311/0391) | Loss: 0.0070 | top1: 99.9925 | top5: 100.0000 
[epoch: 0093] (0321/0391) | Loss: 0.0070 | top1: 99.9927 | top5: 100.0000 
[epoch: 0093] (0331/0391) | Loss: 0.0071 | top1: 99.9929 | top5: 100.0000 
[epoch: 0093] (0341/0391) | Loss: 0.0072 | top1: 99.9931 | top5: 100.0000 
[epoch: 0093] (0351/0391) | Loss: 0.0072 | top1: 99.9933 | top5: 100.0000 
[epoch: 0093] (0361/0391) | Loss: 0.0072 | top1: 99.9935 | top5: 100.0000 
[epoch: 0093] (0371/0391) | Loss: 0.0072 | top1: 99.9937 | top5: 100.0000 
[epoch: 0093] (0381/0391) | Loss: 0.0072 | top1: 99.9938 | top5: 100.0000 
[epoch: 0093] (0391/0391) | Loss: 0.0073 | top1: 99.9940 | top5: 100.0000 

Training Epoch: [0094 | 0200] LR: 0.000500
[epoch: 0094] (0001/0391) | Loss: 0.0057 | top1: 100.0000 | top5: 100.0000 
[epoch: 0094] (0011/0391) | Loss: 0.0090 | top1: 100.0000 | top5: 100.0000 
[epoch: 0094] (0021/0391) | Loss: 0.0076 | top1: 100.0000 | top5: 100.0000 
[epoch: 0094] (0031/0391) | Loss: 0.0076 | top1: 100.0000 | top5: 100.0000 
[epoch: 0094] (0041/0391) | Loss: 0.0073 | top1: 100.0000 | top5: 100.0000 
[epoch: 0094] (0051/0391) | Loss: 0.0073 | top1: 100.0000 | top5: 100.0000 
[epoch: 0094] (0061/0391) | Loss: 0.0070 | top1: 100.0000 | top5: 100.0000 
[epoch: 0094] (0071/0391) | Loss: 0.0071 | top1: 100.0000 | top5: 100.0000 
[epoch: 0094] (0081/0391) | Loss: 0.0071 | top1: 100.0000 | top5: 100.0000 
[epoch: 0094] (0091/0391) | Loss: 0.0072 | top1: 100.0000 | top5: 100.0000 
[epoch: 0094] (0101/0391) | Loss: 0.0071 | top1: 100.0000 | top5: 100.0000 
[epoch: 0094] (0111/0391) | Loss: 0.0071 | top1: 100.0000 | top5: 100.0000 
[epoch: 0094] (0121/0391) | Loss: 0.0072 | top1: 100.0000 | top5: 100.0000 
[epoch: 0094] (0131/0391) | Loss: 0.0072 | top1: 100.0000 | top5: 100.0000 
[epoch: 0094] (0141/0391) | Loss: 0.0072 | top1: 100.0000 | top5: 100.0000 
[epoch: 0094] (0151/0391) | Loss: 0.0073 | top1: 100.0000 | top5: 100.0000 
[epoch: 0094] (0161/0391) | Loss: 0.0075 | top1: 100.0000 | top5: 100.0000 
[epoch: 0094] (0171/0391) | Loss: 0.0074 | top1: 100.0000 | top5: 100.0000 
[epoch: 0094] (0181/0391) | Loss: 0.0076 | top1: 99.9957 | top5: 100.0000 
[epoch: 0094] (0191/0391) | Loss: 0.0077 | top1: 99.9959 | top5: 100.0000 
[epoch: 0094] (0201/0391) | Loss: 0.0077 | top1: 99.9961 | top5: 100.0000 
[epoch: 0094] (0211/0391) | Loss: 0.0077 | top1: 99.9963 | top5: 100.0000 
[epoch: 0094] (0221/0391) | Loss: 0.0077 | top1: 99.9965 | top5: 100.0000 
[epoch: 0094] (0231/0391) | Loss: 0.0076 | top1: 99.9966 | top5: 100.0000 
[epoch: 0094] (0241/0391) | Loss: 0.0077 | top1: 99.9935 | top5: 100.0000 
[epoch: 0094] (0251/0391) | Loss: 0.0078 | top1: 99.9938 | top5: 100.0000 
[epoch: 0094] (0261/0391) | Loss: 0.0079 | top1: 99.9940 | top5: 100.0000 
[epoch: 0094] (0271/0391) | Loss: 0.0079 | top1: 99.9914 | top5: 100.0000 
[epoch: 0094] (0281/0391) | Loss: 0.0079 | top1: 99.9917 | top5: 100.0000 
[epoch: 0094] (0291/0391) | Loss: 0.0079 | top1: 99.9919 | top5: 100.0000 
[epoch: 0094] (0301/0391) | Loss: 0.0078 | top1: 99.9922 | top5: 100.0000 
[epoch: 0094] (0311/0391) | Loss: 0.0078 | top1: 99.9925 | top5: 100.0000 
[epoch: 0094] (0321/0391) | Loss: 0.0077 | top1: 99.9927 | top5: 100.0000 
[epoch: 0094] (0331/0391) | Loss: 0.0077 | top1: 99.9929 | top5: 100.0000 
